-96.94673807556755,-125.44212877106553,175.0
-97.51381854362157,-124.61218277400286,174.0
-98.08089901167557,-123.7822367769402,174.0
-98.64797947972957,-122.95229077987753,174.0
-99.21505994778357,-122.12234478281488,174.0
-99.78214041583757,-121.2923987857522,174.0
-100.34922088389158,-120.46245278868955,174.0
-100.91630135194558,-119.63250679162687,174.0
-101.48338181999958,-118.80256079456422,174.0
-102.05046228805358,-117.97261479750155,174.0
-102.61754275610758,-117.14266880043888,174.0
-103.18462322416158,-116.31272280337622,174.0
-103.75170369221559,-115.48277680631355,174.0
-104.31878416026957,-114.6528308092509,174.0
-104.88586462832357,-113.82288481218822,174.0
-105.45294509637759,-112.99293881512557,173.0
-106.02002556443159,-112.16299281806289,173.0
-106.5871060324856,-111.33304682100024,173.0
-107.1541865005396,-110.50310082393756,173.0
-107.72126696859358,-109.6731548268749,173.0
-108.28834743664758,-108.84320882981224,173.0
-108.85542790470159,-108.01326283274958,173.0
-109.4225083727556,-107.18331683568691,173.0
-109.9895888408096,-106.35337083862424,173.0
-110.5566693088636,-105.52342484156158,173.0
-111.12374977691759,-104.69347884449893,173.0
-111.6908302449716,-103.86353284743626,173.0
-112.2579107130256,-103.0335868503736,173.0
-112.82499118107961,-102.20364085331093,173.0
-113.39207164913361,-101.37369485624826,173.0
-113.95915211718761,-100.54374885918558,173.0
-114.5262325852416,-99.71380286212293,173.0
-115.0933130532956,-98.88385686506027,173.0
-115.6603935213496,-98.0539108679976,173.0
-116.2274739894036,-97.22396487093494,173.0
-116.79455445745762,-96.39401887387227,173.0
-117.36163492551162,-95.5640728768096,173.0
-117.92871539356561,-94.73412687974695,173.0
-118.49579586161961,-93.90418088268429,173.0
-119.06287632967361,-93.07423488562162,173.0
-119.62995679772762,-92.24428888855896,173.0
-120.19703726578163,-91.41434289149629,173.0
-120.76411773383563,-90.58439689443362,173.0
-121.33119820188962,-89.75445089737096,173.0
-121.89827866994362,-88.92450490030829,173.0
-122.46535913799762,-88.09455890324563,173.0
-123.03243960605162,-87.26461290618296,173.0
-123.59952007410563,-86.4346669091203,173.0
-124.16660054215963,-85.60472091205764,173.0
-124.73368101021363,-84.77477491499498,173.0
-125.30076147826763,-83.94482891793231,173.0
-125.86784194632163,-83.11488292086965,173.0
-126.43492241437563,-82.28493692380698,173.0
-127.00200288242964,-81.45499092674432,173.0
-127.56908335048362,-80.62504492968165,173.0
-128.13616381853763,-79.79509893261898,173.0
-128.70324428659166,-78.96515293555632,173.0
-129.27032475464563,-78.13520693849365,173.0
-129.83740522269966,-77.30526094143099,173.0
-130.40448569075363,-76.47531494436832,173.0
-130.97156615880766,-75.64536894730567,173.0
-131.53864662686163,-74.815422950243,173.0
-132.10572709491566,-73.98547695318034,173.0
-132.67280756296964,-73.15553095611767,173.0
-133.23988803102367,-72.325584959055,173.0
-133.80696849907764,-71.49563896199234,173.0
-134.37404896713167,-70.66569296492969,173.0
-134.94112943518564,-69.83574696786701,173.0
-135.50820990323967,-69.00580097080434,173.0
-136.07529037129365,-68.17585497374168,173.0
-136.64237083934768,-67.34590897667901,173.0
-137.20945130740165,-66.51596297961635,173.0
-137.77653177545568,-65.6860169825537,174.0
-138.34361224350965,-64.85607098549103,174.0
-138.91069271156368,-64.02612498842836,174.0
-139.47777317961766,-63.1961789913657,174.0
-140.0448536476717,-62.36623299430303,174.0
-140.61193411572566,-61.53628699724037,174.0
-141.1790145837797,-60.7063410001777,174.0
-141.74609505183366,-59.876395003115036,174.0
-142.31317551988766,-59.046449006052384,174.0
-142.88025598794167,-58.21650300898972,174.0
-143.44733645599567,-57.38655701192705,174.0
-144.01441692404967,-56.55661101486439,174.0
-144.5814973921037,-55.72666501780172,174.0
-145.14857786015767,-54.896719020739056,174.0
-145.7156583282117,-54.06677302367639,174.0
-146.28273879626568,-53.236827026613724,174.0
-146.8498192643197,-52.40688102955106,174.0
-147.41689973237368,-51.57693503248839,174.0
-147.9839802004277,-50.74698903542573,174.0
-148.55106066848168,-49.91704303836306,174.0
-149.11814113653568,-49.08709704130041,174.0
-149.68522160458969,-48.257151044237744,174.0
-150.2523020726437,-47.42720504717508,174.0
-150.8193825406977,-46.59725905011241,174.0
-151.3864630087517,-45.76731305304975,174.0
-151.9535434768057,-44.93736705598708,174.0
-152.52062394485972,-44.107421058924416,174.0
-153.0877044129137,-43.27747506186175,175.0
-153.65478488096772,-42.447529064799085,175.0
-154.2218653490217,-41.617583067736405,175.0
-154.78894581707573,-40.78763707067375,175.0
-155.3560262851297,-39.95769107361107,175.0
-155.9231067531837,-39.12774507654845,175.0
-156.4901872212377,-38.29779907948577,175.0
-157.0572676892917,-37.46785308242312,175.0
-157.6243481573457,-36.63790708536044,175.0
-158.1914286253997,-35.80796108829779,175.0
-158.7585090934537,-34.97801509123511,175.0
-159.32558956150774,-34.148069094172456,175.0
-159.8926700295617,-33.318123097109776,175.0
-160.45975049761574,-32.488177100047125,175.0
-161.02683096566972,-31.658231102984445,174.0
-161.59391143372375,-30.828285105921765,174.0
-162.16099190177772,-29.998339108859142,174.0
-162.72807236983172,-29.168393111796462,174.0
-163.29515283788572,-28.33844711473381,174.0
-163.86223330593972,-27.50850111767113,174.0
-164.42931377399373,-26.67855512060848,174.0
-164.99639424204773,-25.8486091235458,174.0
-165.56347471010173,-25.018663126483148,174.0
-166.13055517815573,-24.188717129420468,174.0
-166.69763564620973,-23.358771132357816,174.0
-167.26471611426376,-22.528825135295136,174.0
-167.83179658231774,-21.698879138232485,174.0
-168.39887705037177,-20.868933141169805,174.0
-168.96595751842574,-20.038987144107153,174.0
-169.53303798647974,-19.209041147044502,174.0
-170.10011845453374,-18.379095149981822,174.0
-170.66719892258774,-17.54914915291917,174.0
-171.23427939064175,-16.71920315585649,174.0
-171.80135985869575,-15.88925715879384,174.0
-172.36844032674975,-15.05931116173116,174.0
-172.93552079480375,-14.229365164668508,173.0
-173.50260126285775,-13.399419167605828,173.0
-174.06968173091178,-12.569473170543176,173.0
-174.63676219896576,-11.739527173480496,173.0
-175.20384266701979,-10.909581176417845,173.0
-175.77092313507376,-10.079635179355193,173.0
-176.33800360312776,-9.249689182292514,173.0
-176.90508407118176,-8.419743185229862,173.0
-177.47216453923576,-7.589797188167182,173.0
-178.03924500728976,-6.759851191104531,173.0
-178.60632547534377,-5.929905194041851,173.0
-179.17340594339777,-5.099959196979199,173.0
-179.74048641145177,-4.270013199916519,173.0
-180.30756687950577,-3.440067202853868,173.0
-180.87464734755977,-2.610121205791188,173.0
-181.44172781561377,-1.7801752087285365,173.0
-182.00880828366778,-0.950229211665885,173.0
-182.57588875172178,-0.12028321460320512,173.0
-183.14296921977578,0.7096627824594464,173.0
-183.71004968782978,1.5396087795221263,173.0
-184.27713015588378,2.3695547765847778,173.0
-184.84421062393778,3.1995007736474577,173.0
-185.41129109199179,4.029446770710109,173.0
-185.9783715600458,4.859392767772789,173.0
-186.5454520280998,5.6893387648354405,173.0
-187.1125324961538,6.5192847618981205,173.0
-187.6796129642078,7.349230758960772,173.0
-188.2466934322618,8.179176756023452,173.0
-188.81377390031577,9.009122753086103,173.0
-189.3808543683698,9.839068750148755,173.0
-189.9479348364238,10.669014747211435,173.0
-190.5150153044778,11.498960744274086,173.0
-191.0820957725318,12.328906741336766,173.0
-191.6491762405858,13.158852738399418,173.0
-192.2162567086398,13.988798735462098,173.0
-192.7833371766938,14.818744732524749,173.0
-193.3504176447478,15.648690729587429,173.0
-193.9174981128018,16.47863672665008,173.0
-194.4845785808558,17.30858272371276,173.0
-195.0516590489098,18.138528720775383,173.0
-195.6187395169638,18.968474717838063,173.0
-196.18581998501782,19.798420714900743,173.0
-196.75290045307182,20.628366711963395,173.0
-197.31998092112582,21.458312709026075,173.0
-197.88706138917982,22.288258706088726,173.0
-198.45414185723382,23.118204703151406,173.0
-199.02122232528782,23.948150700214057,173.0
-199.58830279334182,24.778096697276737,173.0
-200.15538326139583,25.60804269433939,173.0
-200.72246372944983,26.43798869140207,173.0
-201.28954419750383,27.26793468846472,173.0
-201.85662466555783,28.09788068552737,173.0
-202.42370513361183,28.927826682590023,173.0
-202.99078560166583,29.757772679652703,173.0
-203.55786606971984,30.587718676715383,173.0
-204.12494653777384,31.417664673778035,173.0
-204.69202700582784,32.247610670840714,173.0
-205.25910747388184,33.077556667903366,173.0
-205.82618794193584,33.907502664966046,173.0
-206.39326840998984,34.7374486620287,173.0
-206.96034887804385,35.56739465909138,173.0
-207.52742934609785,36.39734065615403,173.0
-208.09450981415185,37.22728665321671,173.0
-208.66159028220585,38.05723265027933,173.0
-209.22867075025985,38.88717864734201,172.0
-209.79575121831385,39.71712464440466,172.0
-210.36283168636785,40.54707064146734,172.0
-210.92991215442186,41.37701663853002,172.0
-211.49699262247586,42.206962635592674,172.0
-212.06407309052983,43.036908632655326,172.0
-212.63115355858386,43.866854629718006,172.0
-213.19823402663783,44.69680062678066,172.0
-213.76531449469186,45.52674662384334,172.0
-214.33239496274584,46.35669262090599,172.0
-214.89947543079987,47.18663861796867,172.0
-215.46655589885387,48.01658461503132,172.0
-216.03363636690787,48.846530612094,172.0
-216.60071683496187,49.67647660915665,172.0
-217.16779730301587,50.50642260621933,172.0
-217.73487777106988,51.33636860328198,172.0
-218.30195823912385,52.166314600344634,172.0
-218.86903870717788,52.996260597407314,172.0
-219.43611917523185,53.826206594469966,172.0
-220.00319964328588,54.656152591532646,172.0
-220.57028011133986,55.4860985885953,172.0
-221.13736057939389,56.31604458565798,172.0
-221.70444104744786,57.14599058272064,172.0
-220.97681304892438,58.03088814736728,172.0
-220.2491850504009,58.91578571201391,172.0
-219.52155705187747,59.80068327666054,172.0
-218.793929053354,60.68558084130717,172.0
-218.06630105483052,61.57047840595381,172.0
-217.33867305630704,62.455375970600436,172.0
-216.6110450577836,63.34027353524707,172.0
-215.88341705926013,64.2251710998937,172.0
-215.15578906073665,65.11006866454034,172.0
-214.58925526396567,64.28092274377833,172.0
-214.0227214671947,63.451776823016324,172.0
-213.45618767042373,62.622630902254315,172.0
-212.88965387365275,61.79348498149231,172.0
-212.32312007688176,60.9643390607303,172.0
-211.7565862801108,60.135193139968294,172.0
-211.19005248333983,59.30604721920629,172.0
-210.62351868656884,58.47690129844428,172.0
-210.05698488979786,57.64775537768228,172.0
-209.49045109302688,56.81860945692027,172.0
-208.92391729625592,55.98946353615827,172.0
-208.35738349948494,55.16031761539626,172.0
-207.79084970271396,54.33117169463425,172.0
-207.224315905943,53.50202577387225,172.0
-206.65778210917202,52.67287985311024,172.0
-206.09124831240104,51.84373393234823,172.0
-205.52471451563005,51.01458801158623,172.0
-204.95818071885907,50.18544209082422,172.0
-204.3916469220881,49.35629617006221,172.0
-203.82511312531713,48.527150249300206,172.0
-203.25857932854615,47.698004328538204,172.0
-202.6920455317752,46.868858407776194,172.0
-202.1255117350042,46.039712487014185,172.0
-201.55897793823323,45.21056656625218,172.0
-200.99244414146224,44.381420645490174,172.0
-200.4259103446913,43.552274724728164,172.0
-199.8593765479203,42.72312880396616,172.0
-199.29284275114932,41.89398288320416,172.0
-198.72630895437834,41.06483696244215,172.0
-198.15977515760738,40.23569104168014,172.0
-197.5932413608364,39.40654512091814,172.0
-197.02670756406542,38.57739920015613,172.0
-196.46017376729444,37.74825327939412,172.0
-195.89363997052348,36.91910735863212,172.0
-195.3271061737525,36.08996143787011,172.0
-194.76057237698151,35.2608155171081,172.0
-194.19403858021053,34.4316695963461,172.0
-193.62750478343958,33.60252367558409,177.0
-193.0609709866686,32.77337775482208,177.0
-192.4944371898976,31.944231834060076,177.0
-191.92790339312663,31.115085913298074,177.0
-191.36136959635567,30.285939992536065,177.0
-190.7948357995847,29.456794071774063,177.0
-190.2283020028137,28.627648151012053,177.0
-189.66176820604272,27.798502230250044,177.0
-189.09523440927177,26.96935630948804,177.0
-188.52870061250078,26.140210388726032,177.0
-187.9621668157298,25.31106446796403,177.0
-187.39563301895882,24.48191854720202,177.0
-186.82909922218786,23.65277262644001,177.0
-186.26256542541688,22.82362670567801,177.0
-185.6960316286459,21.994480784916,177.0
-185.12949783187491,21.16533486415399,177.0
-184.56296403510396,20.33618894339199,177.0
-183.99643023833298,19.50704302262998,177.0
-183.429896441562,18.677897101867977,177.0
-182.86336264479104,17.848751181105975,177.0
-182.29682884802006,17.019605260343965,177.0
-181.73029505124907,16.190459339581956,177.0
-181.1637612544781,15.361313418819954,177.0
-180.5972274577071,14.532167498057944,177.0
-180.03069366093615,13.703021577295935,172.0
-179.46415986416517,12.873875656533933,172.0
-178.89762606739419,12.044729735771924,172.0
-178.33109227062323,11.215583815009921,172.0
-177.76455847385225,10.386437894247912,172.0
-177.19802467708126,9.55729197348591,172.0
-176.63149088031028,8.728146052723893,172.0
-176.0649570835393,7.899000131961898,172.0
-175.49842328676834,7.069854211199882,173.0
-174.93188948999736,6.24070829043788,173.0
-174.36535569322638,5.41156236967587,173.0
-173.79882189645542,4.582416448913868,173.0
-173.2322880996844,3.753270528151859,173.0
-172.66575430291346,2.9241246073898566,173.0
-172.09922050614247,2.09497868662784,173.0
-171.5326867093715,1.265832765865838,173.0
-170.96615291260053,0.4366868451038215,173.0
-170.39961911582955,-0.3924590756581665,173.0
-169.83308531905857,-1.221604996420183,173.0
-169.2665515222876,-2.050750917182185,173.0
-168.70001772551663,-2.8798968379441874,173.0
-168.13348392874565,-3.709042758706204,173.0
-167.56695013197466,-4.538188679468206,173.0
-167.00041633520368,-5.367334600230208,173.0
-166.43388253843273,-6.1964805209922105,173.0
-165.86734874166174,-7.025626441754227,173.0
-165.30081494489076,-7.854772362516229,173.0
-164.7342811481198,-8.683918283278246,173.0
-164.16774735134882,-9.513064204040248,173.0
-163.60121355457784,-10.34221012480225,173.0
-163.03467975780686,-11.171356045564252,173.0
-162.46814596103587,-12.000501966326269,173.0
-161.90161216426492,-12.82964788708827,173.0
-161.33507836749394,-13.658793807850287,173.0
-160.76854457072295,-14.487939728612275,173.0
-160.202010773952,-15.317085649374278,173.0
-159.635476977181,-16.146231570136294,174.0
-159.06894318041003,-16.975377490898296,174.0
-158.50240938363905,-17.804523411660313,174.0
-157.93587558686806,-18.633669332422315,174.0
-157.3693417900971,-19.462815253184317,174.0
-156.80280799332613,-20.29196117394632,174.0
-156.23627419655514,-21.121107094708336,174.0
-155.6697403997842,-21.950253015470338,174.0
-155.1032066030132,-22.779398936232354,174.0
-154.53667280624222,-23.608544856994357,174.0
-153.97013900947124,-24.43769077775636,174.0
-153.40360521270026,-25.26683669851836,174.0
-152.8370714159293,-26.095982619280377,179.0
-152.27053761915832,-26.92512854004238,179.0
-151.70400382238734,-27.754274460804382,179.0
-151.13747002561638,-28.5834203815664,179.0
-150.5709362288454,-29.412566302328386,179.0
-150.00440243207441,-30.241712223090403,179.0
-149.43786863530346,-31.070858143852405,179.0
-148.87133483853245,-31.90000406461442,179.0
-148.3048010417615,-32.729149985376424,179.0
-147.7382672449905,-33.558295906138426,179.0
-147.17173344821953,-34.38744182690043,179.0
-146.60519965144857,-35.216587747662444,179.0
-146.0386658546776,-36.04573366842445,179.0
-145.4721320579066,-36.87487958918646,174.0
-144.90559826113565,-37.704025509948465,174.0
-144.33906446436464,-38.53317143071047,174.0
-143.77253066759368,-39.36231735147247,174.0
-143.2059968708227,-40.191463272234486,174.0
-142.63946307405172,-41.02060919299649,174.0
-142.07292927728076,-41.849755113758505,174.0
-141.50639548050978,-42.67890103452049,174.0
-140.9398616837388,-43.50804695528251,174.0
-140.37332788696784,-44.33719287604451,174.0
-139.80679409019683,-45.16633879680653,174.0
-139.24026029342588,-45.995484717568516,174.0
-138.6737264966549,-46.82463063833053,174.0
-138.1071926998839,-47.65377655909255,174.0
